 1.0250000E+02 -2.2622000E-04 -9.1010000E-01  9.9956000E-01 -4.1333000E-01 -7.0687000E-12 -4.1323000E-01
 1.0300000E+02 -2.2703000E-04 -9.0327000E-01  9.9956000E-01 -4.2804000E-01 -7.0156000E-12 -4.2795000E-01
 1.0350000E+02 -2.2787000E-04 -8.9625000E-01  9.9956000E-01 -4.4257000E-01 -6.9611000E-12 -4.4247000E-01
 1.0400000E+02 -2.2874000E-04 -8.8903000E-01  9.9956000E-01 -4.5689000E-01 -6.9050000E-12 -4.5679000E-01
 1.0450000E+02 -2.2964000E-04 -8.8163000E-01  9.9957000E-01 -4.7101000E-01 -6.8476000E-12 -4.7091000E-01
 1.0500000E+02 -2.3057000E-04 -8.7406000E-01  9.9957000E-01 -4.8493000E-01 -6.7887000E-12 -4.8482000E-01
 1.0550000E+02 -2.3152000E-04 -8.6632000E-01  9.9957000E-01 -4.9864000E-01 -6.7286000E-12 -4.9852000E-01
 1.0600000E+02 -2.3251000E-04 -8.5841000E-01  9.9957000E-01 -5.1213000E-01 -6.6672000E-12 -5.1201000E-01
 1.0650000E+02 -2.3352000E-04 -8.5035000E-01  9.9957000E-01 -5.2541000E-01 -6.6046000E-12 -5.2529000E-01
 1.0700000E+02 -2.3456000E-04 -8.4214000E-01  9.9958000E-01 -5.3847000E-01 -6.5409000E-12 -5.3834000E-01
 1.0750000E+02 -2.3563000E-04 -8.3380000E-01  9.9958000E-01 -5.5131000E-01 -6.4760000E-12 -5.5118000E-01
 1.0800000E+02 -2.3672000E-04 -8.2532000E-01  9.9958000E-01 -5.6392000E-01 -6.4102000E-12 -5.6379000E-01
 1.0850000E+02 -2.3784000E-04 -8.1671000E-01  9.9958000E-01 -5.7632000E-01 -6.3433000E-12 -5.7619000E-01
 1.0900000E+02 -2.3899000E-04 -8.0799000E-01  9.9958000E-01 -5.8849000E-01 -6.2756000E-12 -5.8835000E-01
 1.0950000E+02 -2.4016000E-04 -7.9916000E-01  9.9959000E-01 -6.0043000E-01 -6.2070000E-12 -6.0029000E-01
 1.1000000E+02 -2.4136000E-04 -7.9022000E-01  9.9959000E-01 -6.1215000E-01 -6.1376000E-12 -6.1201000E-01
 1.1050000E+02 -2.4259000E-04 -7.8119000E-01  9.9959000E-01 -6.2364000E-01 -6.0674000E-12 -6.2350000E-01
 1.1100000E+02 -2.4384000E-04 -7.7206000E-01  9.9959000E-01 -6.3490000E-01 -5.9965000E-12 -6.3476000E-01
 1.1150000E+02 -2.4511000E-04 -7.6286000E-01  9.9959000E-01 -6.4594000E-01 -5.9250000E-12 -6.4579000E-01
 1.1200000E+02 -2.4641000E-04 -7.5357000E-01  9.9960000E-01 -6.5675000E-01 -5.8529000E-12 -6.5660000E-01
 1.1250000E+02 -2.4773000E-04 -7.4422000E-01  9.9960000E-01 -6.6733000E-01 -5.7803000E-12 -6.6718000E-01
 1.1300000E+02 -2.4907000E-04 -7.3481000E-01  9.9960000E-01 -6.7769000E-01 -5.7072000E-12 -6.7753000E-01
 1.1350000E+02 -2.5044000E-04 -7.2534000E-01  9.9960000E-01 -6.8782000E-01 -5.6336000E-12 -6.8766000E-01
 1.1400000E+02 -2.5183000E-04 -7.1581000E-01  9.9960000E-01 -6.9772000E-01 -5.5597000E-12 -6.9756000E-01
 1.1450000E+02 -2.5324000E-04 -7.0625000E-01  9.9961000E-01 -7.0741000E-01 -5.4854000E-12 -7.0724000E-01
 1.1500000E+02 -2.5468000E-04 -6.9665000E-01  9.9961000E-01 -7.1687000E-01 -5.4108000E-12 -7.1670000E-01
 1.1550000E+02 -2.5613000E-04 -6.8701000E-01  9.9961000E-01 -7.2611000E-01 -5.3360000E-12 -7.2594000E-01
 1.1600000E+02 -2.5760000E-04 -6.7735000E-01  9.9961000E-01 -7.3513000E-01 -5.2609000E-12 -7.3496000E-01
 1.1650000E+02 -2.5910000E-04 -6.6767000E-01  9.9962000E-01 -7.4394000E-01 -5.1858000E-12 -7.4377000E-01
 1.1700000E+02 -2.6062000E-04 -6.5798000E-01  9.9962000E-01 -7.5253000E-01 -5.1104000E-12 -7.5236000E-01
 1.1750000E+02 -2.6215000E-04 -6.4827000E-01  9.9962000E-01 -7.6091000E-01 -5.0351000E-12 -7.6074000E-01
 1.1800000E+02 -2.6370000E-04 -6.3856000E-01  9.9962000E-01 -7.6908000E-01 -4.9597000E-12 -7.6890000E-01
 1.1850000E+02 -2.6528000E-04 -6.2885000E-01  9.9962000E-01 -7.7704000E-01 -4.8842000E-12 -7.7686000E-01
 1.1900000E+02 -2.6686000E-04 -6.1915000E-01  9.9963000E-01 -7.8480000E-01 -4.8089000E-12 -7.8462000E-01
 1.1950000E+02 -2.6847000E-04 -6.0946000E-01  9.9963000E-01 -7.9235000E-01 -4.7336000E-12 -7.9217000E-01
 1.2000000E+02 -2.7010000E-04 -5.9978000E-01  9.9963000E-01 -7.9970000E-01 -4.6584000E-12 -7.9952000E-01
 1.2050000E+02 -2.7174000E-04 -5.9012000E-01  9.9963000E-01 -8.0686000E-01 -4.5834000E-12 -8.0667000E-01
 1.2100000E+02 -2.7339000E-04 -5.8049000E-01  9.9964000E-01 -8.1382000E-01 -4.5086000E-12 -8.1363000E-01
 1.2150000E+02 -2.7507000E-04 -5.7088000E-01  9.9964000E-01 -8.2059000E-01 -4.4340000E-12 -8.2040000E-01
 1.2200000E+02 -2.7675000E-04 -5.6130000E-01  9.9964000E-01 -8.2717000E-01 -4.3596000E-12 -8.2698000E-01
 1.2250000E+02 -2.7845000E-04 -5.5177000E-01  9.9964000E-01 -8.3357000E-01 -4.2855000E-12 -8.3338000E-01
 1.2300000E+02 -2.8017000E-04 -5.4227000E-01  9.9964000E-01 -8.3978000E-01 -4.2117000E-12 -8.3959000E-01
 1.2350000E+02 -2.8190000E-04 -5.3281000E-01  9.9965000E-01 -8.4582000E-01 -4.1383000E-12 -8.4562000E-01
 1.2400000E+02 -2.8364000E-04 -5.2340000E-01  9.9965000E-01 -8.5168000E-01 -4.0652000E-12 -8.5148000E-01
 1.2450000E+02 -2.8539000E-04 -5.1404000E-01  9.9965000E-01 -8.5736000E-01 -3.9925000E-12 -8.5716000E-01
 1.2500000E+02 -2.8716000E-04 -5.0473000E-01  9.9965000E-01 -8.6288000E-01 -3.9202000E-12 -8.6268000E-01
 1.2550000E+02 -2.8893000E-04 -4.9547000E-01  9.9966000E-01 -8.6823000E-01 -3.8483000E-12 -8.6803000E-01
 1.2600000E+02 -2.9072000E-04 -4.8628000E-01  9.9966000E-01 -8.7341000E-01 -3.7769000E-12 -8.7321000E-01
 1.2650000E+02 -2.9252000E-04 -4.7715000E-01  9.9966000E-01 -8.7844000E-01 -3.7059000E-12 -8.7823000E-01
 1.2700000E+02 -2.9433000E-04 -4.6807000E-01  9.9966000E-01 -8.8331000E-01 -3.6355000E-12 -8.8310000E-01
 1.2750000E+02 -2.9614000E-04 -4.5907000E-01  9.9966000E-01 -8.8802000E-01 -3.5656000E-12 -8.8782000E-01
 1.2800000E+02 -2.9797000E-04 -4.5013000E-01  9.9967000E-01 -8.9259000E-01 -3.4962000E-12 -8.9238000E-01
 1.2850000E+02 -2.9980000E-04 -4.4127000E-01  9.9967000E-01 -8.9700000E-01 -3.4273000E-12 -8.9680000E-01
 1.2900000E+02 -3.0164000E-04 -4.3248000E-01  9.9967000E-01 -9.0128000E-01 -3.3590000E-12 -9.0107000E-01
 1.2950000E+02 -3.0349000E-04 -4.2376000E-01  9.9967000E-01 -9.0541000E-01 -3.2913000E-12 -9.0520000E-01
 1.3000000E+02 -3.0534000E-04 -4.1512000E-01  9.9967000E-01 -9.0941000E-01 -3.2242000E-12 -9.0920000E-01
 1.3050000E+02 -3.0720000E-04 -4.0655000E-01  9.9968000E-01 -9.1327000E-01 -3.1577000E-12 -9.1306000E-01
 1.3100000E+02 -3.0906000E-04 -3.9807000E-01  9.9968000E-01 -9.1700000E-01 -3.0918000E-12 -9.1679000E-01
 1.3150000E+02 -3.1093000E-04 -3.8967000E-01  9.9968000E-01 -9.2061000E-01 -3.0265000E-12 -9.2040000E-01
 1.3200000E+02 -3.1281000E-04 -3.8135000E-01  9.9968000E-01 -9.2409000E-01 -2.9619000E-12 -9.2387000E-01
 1.3250000E+02 -3.1468000E-04 -3.7311000E-01  9.9968000E-01 -9.2745000E-01 -2.8979000E-12 -9.2723000E-01
 1.3300000E+02 -3.1656000E-04 -3.6496000E-01  9.9969000E-01 -9.3069000E-01 -2.8346000E-12 -9.3047000E-01
 1.3350000E+02 -3.1844000E-04 -3.5690000E-01  9.9969000E-01 -9.3381000E-01 -2.7720000E-12 -9.3359000E-01
 1.3400000E+02 -3.2033000E-04 -3.4892000E-01  9.9969000E-01 -9.3682000E-01 -2.7100000E-12 -9.3661000E-01
 1.3450000E+02 -3.2221000E-04 -3.4103000E-01  9.9969000E-01 -9.3972000E-01 -2.6488000E-12 -9.3951000E-01
 1.3500000E+02 -3.2410000E-04 -3.3323000E-01  9.9969000E-01 -9.4252000E-01 -2.5882000E-12 -9.4230000E-01
 1.3550000E+02 -3.2598000E-04 -3.2552000E-01  9.9969000E-01 -9.4521000E-01 -2.5283000E-12 -9.4499000E-01
 1.3600000E+02 -3.2786000E-04 -3.1790000E-01  9.9970000E-01 -9.4780000E-01 -2.4691000E-12 -9.4758000E-01
 1.3650000E+02 -3.2975000E-04 -3.1038000E-01  9.9970000E-01 -9.5030000E-01 -2.4107000E-12 -9.5008000E-01
 1.3700000E+02 -3.3163000E-04 -3.0294000E-01  9.9970000E-01 -9.5269000E-01 -2.3529000E-12 -9.5247000E-01
 1.3750000E+02 -3.3351000E-04 -2.9560000E-01  9.9970000E-01 -9.5500000E-01 -2.2959000E-12 -9.5478000E-01
 1.3800000E+02 -3.3538000E-04 -2.8835000E-01  9.9970000E-01 -9.5721000E-01 -2.2396000E-12 -9.5699000E-01
 1.3850000E+02 -3.3726000E-04 -2.8120000E-01  9.9970000E-01 -9.5934000E-01 -2.1841000E-12 -9.5912000E-01
 1.3900000E+02 -3.3913000E-04 -2.7414000E-01  9.9971000E-01 -9.6138000E-01 -2.1292000E-12 -9.6116000E-01
 1.3950000E+02 -3.4099000E-04 -2.6717000E-01  9.9971000E-01 -9.6334000E-01 -2.0751000E-12 -9.6312000E-01
 1.4000000E+02 -3.4285000E-04 -2.6030000E-01  9.9971000E-01 -9.6523000E-01 -2.0218000E-12 -9.6500000E-01
 1.4050000E+02 -3.4470000E-04 -2.5353000E-01  9.9971000E-01 -9.6703000E-01 -1.9691000E-12 -9.6681000E-01
 1.4100000E+02 -3.4655000E-04 -2.4685000E-01  9.9971000E-01 -9.6876000E-01 -1.9172000E-12 -9.6853000E-01
 1.4150000E+02 -3.4839000E-04 -2.4026000E-01  9.9971000E-01 -9.7041000E-01 -1.8661000E-12 -9.7019000E-01
 1.4200000E+02 -3.5022000E-04 -2.3377000E-01  9.9972000E-01 -9.7200000E-01 -1.8157000E-12 -9.7178000E-01
 1.4250000E+02 -3.5205000E-04 -2.2737000E-01  9.9972000E-01 -9.7352000E-01 -1.7660000E-12 -9.7329000E-01
 1.4300000E+02 -3.5386000E-04 -2.2107000E-01  9.9972000E-01 -9.7497000E-01 -1.7171000E-12 -9.7474000E-01
 1.4350000E+02 -3.5567000E-04 -2.1487000E-01  9.9972000E-01 -9.7636000E-01 -1.6689000E-12 -9.7613000E-01
 1.4400000E+02 -3.5747000E-04 -2.0876000E-01  9.9972000E-01 -9.7768000E-01 -1.6214000E-12 -9.7746000E-01
 1.4450000E+02 -3.5926000E-04 -2.0275000E-01  9.9972000E-01 -9.7895000E-01 -1.5747000E-12 -9.7872000E-01
 1.4500000E+02 -3.6103000E-04 -1.9683000E-01  9.9972000E-01 -9.8016000E-01 -1.5287000E-12 -9.7993000E-01
 1.4550000E+02 -3.6280000E-04 -1.9100000E-01  9.9973000E-01 -9.8131000E-01 -1.4835000E-12 -9.8108000E-01
 1.4600000E+02 -3.6455000E-04 -1.8527000E-01  9.9973000E-01 -9.8241000E-01 -1.4390000E-12 -9.8218000E-01
 1.4650000E+02 -3.6629000E-04 -1.7964000E-01  9.9973000E-01 -9.8346000E-01 -1.3952000E-12 -9.8323000E-01
 1.4700000E+02 -3.6802000E-04 -1.7410000E-01  9.9973000E-01 -9.8445000E-01 -1.3522000E-12 -9.8423000E-01
 1.4750000E+02 -3.6974000E-04 -1.6865000E-01  9.9973000E-01 -9.8540000E-01 -1.3099000E-12 -9.8518000E-01
 1.4800000E+02 -3.7144000E-04 -1.6330000E-01  9.9973000E-01 -9.8630000E-01 -1.2683000E-12 -9.8608000E-01
 1.4850000E+02 -3.7313000E-04 -1.5804000E-01  9.9973000E-01 -9.8716000E-01 -1.2275000E-12 -9.8693000E-01
 1.4900000E+02 -3.7480000E-04 -1.5287000E-01  9.9973000E-01 -9.8798000E-01 -1.1874000E-12 -9.8775000E-01
 1.4950000E+02 -3.7645000E-04 -1.4780000E-01  9.9974000E-01 -9.8875000E-01 -1.1479000E-12 -9.8852000E-01
 1.5000000E+02 -3.7809000E-04 -1.4282000E-01  9.9974000E-01 -9.8948000E-01 -1.1093000E-12 -9.8925000E-01
 1.5050000E+02 -3.7972000E-04 -1.3793000E-01  9.9974000E-01 -9.9018000E-01 -1.0713000E-12 -9.8995000E-01
 1.5100000E+02 -3.8133000E-04 -1.3314000E-01  9.9974000E-01 -9.9083000E-01 -1.0341000E-12 -9.9061000E-01
 1.5150000E+02 -3.8292000E-04 -1.2843000E-01  9.9974000E-01 -9.9146000E-01 -9.9752000E-13 -9.9123000E-01
 1.5200000E+02 -3.8449000E-04 -1.2382000E-01  9.9974000E-01 -9.9204000E-01 -9.6169000E-13 -9.9181000E-01
 1.5250000E+02 -3.8604000E-04 -1.1930000E-01  9.9974000E-01 -9.9260000E-01 -9.2656000E-13 -9.9237000E-01
 1.5300000E+02 -3.8758000E-04 -1.1486000E-01  9.9974000E-01 -9.9312000E-01 -8.9214000E-13 -9.9289000E-01
 1.5350000E+02 -3.8909000E-04 -1.1052000E-01  9.9974000E-01 -9.9362000E-01 -8.5842000E-13 -9.9339000E-01
 1.5400000E+02 -3.9059000E-04 -1.0627000E-01  9.9974000E-01 -9.9408000E-01 -8.2540000E-13 -9.9385000E-01
 1.5450000E+02 -3.9206000E-04 -1.0211000E-01  9.9975000E-01 -9.9452000E-01 -7.9307000E-13 -9.9429000E-01
 1.5500000E+02 -3.9352000E-04 -9.8035000E-02  9.9975000E-01 -9.9493000E-01 -7.6143000E-13 -9.9470000E-01
 1.5550000E+02 -3.9495000E-04 -9.4050000E-02  9.9975000E-01 -9.9531000E-01 -7.3048000E-13 -9.9508000E-01
 1.5600000E+02 -3.9636000E-04 -9.0154000E-02  9.9975000E-01 -9.9568000E-01 -7.0022000E-13 -9.9545000E-01
 1.5650000E+02 -3.9775000E-04 -8.6345000E-02  9.9975000E-01 -9.9601000E-01 -6.7063000E-13 -9.9578000E-01
 1.5700000E+02 -3.9912000E-04 -8.2623000E-02  9.9975000E-01 -9.9633000E-01 -6.4173000E-13 -9.9610000E-01
 1.5750000E+02 -4.0046000E-04 -7.8989000E-02  9.9975000E-01 -9.9663000E-01 -6.1350000E-13 -9.9640000E-01
 1.5800000E+02 -4.0178000E-04 -7.5441000E-02  9.9975000E-01 -9.9690000E-01 -5.8594000E-13 -9.9667000E-01
 1.5850000E+02 -4.0308000E-04 -7.1979000E-02  9.9975000E-01 -9.9716000E-01 -5.5906000E-13 -9.9693000E-01
 1.5900000E+02 -4.0435000E-04 -6.8603000E-02  9.9975000E-01 -9.9740000E-01 -5.3284000E-13 -9.9717000E-01
 1.5950000E+02 -4.0560000E-04 -6.5313000E-02  9.9975000E-01 -9.9762000E-01 -5.0728000E-13 -9.9739000E-01
 1.6000000E+02 -4.0683000E-04 -6.2107000E-02  9.9976000E-01 -9.9782000E-01 -4.8238000E-13 -9.9759000E-01
 1.6050000E+02 -4.0803000E-04 -5.8986000E-02  9.9976000E-01 -9.9801000E-01 -4.5814000E-13 -9.9778000E-01
 1.6100000E+02 -4.0920000E-04 -5.5950000E-02  9.9976000E-01 -9.9819000E-01 -4.3456000E-13 -9.9796000E-01
 1.6150000E+02 -4.1035000E-04 -5.2997000E-02  9.9976000E-01 -9.9835000E-01 -4.1162000E-13 -9.9812000E-01
 1.6200000E+02 -4.1147000E-04 -5.0128000E-02  9.9976000E-01 -9.9850000E-01 -3.8934000E-13 -9.9827000E-01
 1.6250000E+02 -4.1256000E-04 -4.7341000E-02  9.9976000E-01 -9.9864000E-01 -3.6770000E-13 -9.9841000E-01
 1.6300000E+02 -4.1363000E-04 -4.4638000E-02  9.9976000E-01 -9.9876000E-01 -3.4670000E-13 -9.9853000E-01
 1.6350000E+02 -4.1467000E-04 -4.2017000E-02  9.9976000E-01 -9.9888000E-01 -3.2635000E-13 -9.9865000E-01
 1.6400000E+02 -4.1568000E-04 -3.9479000E-02  9.9976000E-01 -9.9898000E-01 -3.0663000E-13 -9.9875000E-01
 1.6450000E+02 -4.1667000E-04 -3.7022000E-02  9.9976000E-01 -9.9908000E-01 -2.8754000E-13 -9.9884000E-01
 1.6500000E+02 -4.1762000E-04 -3.4646000E-02  9.9976000E-01 -9.9916000E-01 -2.6909000E-13 -9.9893000E-01
 1.6550000E+02 -4.1855000E-04 -3.2352000E-02  9.9976000E-01 -9.9924000E-01 -2.5127000E-13 -9.9901000E-01
 1.6600000E+02 -4.1945000E-04 -3.0138000E-02  9.9976000E-01 -9.9931000E-01 -2.3408000E-13 -9.9908000E-01
 1.6650000E+02 -4.2032000E-04 -2.8005000E-02  9.9976000E-01 -9.9937000E-01 -2.1751000E-13 -9.9914000E-01
 1.6700000E+02 -4.2116000E-04 -2.5952000E-02  9.9976000E-01 -9.9943000E-01 -2.0157000E-13 -9.9920000E-01
 1.6750000E+02 -4.2198000E-04 -2.3979000E-02  9.9976000E-01 -9.9948000E-01 -1.8624000E-13 -9.9925000E-01
 1.6800000E+02 -4.2276000E-04 -2.2086000E-02  9.9976000E-01 -9.9952000E-01 -1.7154000E-13 -9.9929000E-01
 1.6850000E+02 -4.2351000E-04 -2.0272000E-02  9.9976000E-01 -9.9956000E-01 -1.5745000E-13 -9.9933000E-01
 1.6900000E+02 -4.2423000E-04 -1.8537000E-02  9.9977000E-01 -9.9959000E-01 -1.4398000E-13 -9.9936000E-01
 1.6950000E+02 -4.2492000E-04 -1.6881000E-02  9.9977000E-01 -9.9962000E-01 -1.3112000E-13 -9.9939000E-01
 1.7000000E+02 -4.2558000E-04 -1.5304000E-02  9.9977000E-01 -9.9965000E-01 -1.1887000E-13 -9.9942000E-01
 1.7050000E+02 -4.2621000E-04 -1.3805000E-02  9.9977000E-01 -9.9967000E-01 -1.0722000E-13 -9.9944000E-01
 1.7100000E+02 -4.2681000E-04 -1.2385000E-02  9.9977000E-01 -9.9969000E-01 -9.6190000E-14 -9.9946000E-01
 1.7150000E+02 -4.2737000E-04 -1.1042000E-02  9.9977000E-01 -9.9971000E-01 -8.5761000E-14 -9.9948000E-01
 1.7200000E+02 -4.2791000E-04 -9.7770000E-03  9.9977000E-01 -9.9972000E-01 -7.5937000E-14 -9.9949000E-01
 1.7250000E+02 -4.2841000E-04 -8.5897000E-03  9.9977000E-01 -9.9973000E-01 -6.6716000E-14 -9.9950000E-01
 1.7300000E+02 -4.2889000E-04 -7.4799000E-03  9.9977000E-01 -9.9974000E-01 -5.8096000E-14 -9.9951000E-01
 1.7350000E+02 -4.2933000E-04 -6.4473000E-03  9.9977000E-01 -9.9975000E-01 -5.0076000E-14 -9.9952000E-01
 1.7400000E+02 -4.2973000E-04 -5.4918000E-03  9.9977000E-01 -9.9975000E-01 -4.2655000E-14 -9.9952000E-01
 1.7450000E+02 -4.3011000E-04 -4.6133000E-03  9.9977000E-01 -9.9976000E-01 -3.5831000E-14 -9.9953000E-01
 1.7500000E+02 -4.3045000E-04 -3.8117000E-03  9.9977000E-01 -9.9976000E-01 -2.9605000E-14 -9.9953000E-01
 1.7550000E+02 -4.3076000E-04 -3.0867000E-03  9.9977000E-01 -9.9976000E-01 -2.3974000E-14 -9.9953000E-01
 1.7600000E+02 -4.3104000E-04 -2.4383000E-03  9.9977000E-01 -9.9977000E-01 -1.8938000E-14 -9.9954000E-01
 1.7650000E+02 -4.3129000E-04 -1.8665000E-03  9.9977000E-01 -9.9977000E-01 -1.4497000E-14 -9.9954000E-01
 1.7700000E+02 -4.3150000E-04 -1.3711000E-03  9.9977000E-01 -9.9977000E-01 -1.0649000E-14 -9.9954000E-01
 1.7750000E+02 -4.3168000E-04 -9.5201000E-04  9.9977000E-01 -9.9977000E-01 -7.3942000E-15 -9.9954000E-01
 1.7800000E+02 -4.3183000E-04 -6.0922000E-04  9.9977000E-01 -9.9977000E-01 -4.7317000E-15 -9.9954000E-01
 1.7850000E+02 -4.3195000E-04 -3.4265000E-04  9.9977000E-01 -9.9977000E-01 -2.6614000E-15 -9.9954000E-01
 1.7900000E+02 -4.3203000E-04 -1.5228000E-04  9.9977000E-01 -9.9977000E-01 -1.1827000E-15 -9.9954000E-01
 1.7950000E+02 -4.3208000E-04 -3.8068000E-05  9.9977000E-01 -9.9977000E-01 -2.9567000E-16 -9.9954000E-01
 1.8000000E+02 -4.3209000E-04 -3.7739000E-15  9.9977000E-01 -9.9977000E-01 -2.9312000E-26 -9.9954000E-01
