 1.0250000E+02 -4.9796000E-07 -9.1010000E-01  9.9956000E-01 -4.1333000E-01 -2.7519000E-12 -4.1323000E-01
 1.0300000E+02 -4.9975000E-07 -9.0327000E-01  9.9956000E-01 -4.2804000E-01 -2.7313000E-12 -4.2795000E-01
 1.0350000E+02 -5.0160000E-07 -8.9625000E-01  9.9956000E-01 -4.4257000E-01 -2.7100000E-12 -4.4247000E-01
 1.0400000E+02 -5.0352000E-07 -8.8903000E-01  9.9956000E-01 -4.5689000E-01 -2.6882000E-12 -4.5679000E-01
 1.0450000E+02 -5.0550000E-07 -8.8163000E-01  9.9957000E-01 -4.7101000E-01 -2.6659000E-12 -4.7091000E-01
 1.0500000E+02 -5.0754000E-07 -8.7406000E-01  9.9957000E-01 -4.8493000E-01 -2.6430000E-12 -4.8482000E-01
 1.0550000E+02 -5.0965000E-07 -8.6631000E-01  9.9957000E-01 -4.9864000E-01 -2.6195000E-12 -4.9852000E-01
 1.0600000E+02 -5.1181000E-07 -8.5841000E-01  9.9957000E-01 -5.1213000E-01 -2.5956000E-12 -5.1201000E-01
 1.0650000E+02 -5.1404000E-07 -8.5035000E-01  9.9957000E-01 -5.2541000E-01 -2.5713000E-12 -5.2529000E-01
 1.0700000E+02 -5.1633000E-07 -8.4214000E-01  9.9958000E-01 -5.3847000E-01 -2.5464000E-12 -5.3834000E-01
 1.0750000E+02 -5.1868000E-07 -8.3380000E-01  9.9958000E-01 -5.5131000E-01 -2.5212000E-12 -5.5118000E-01
 1.0800000E+02 -5.2109000E-07 -8.2532000E-01  9.9958000E-01 -5.6392000E-01 -2.4956000E-12 -5.6379000E-01
 1.0850000E+02 -5.2356000E-07 -8.1671000E-01  9.9958000E-01 -5.7632000E-01 -2.4696000E-12 -5.7619000E-01
 1.0900000E+02 -5.2609000E-07 -8.0799000E-01  9.9958000E-01 -5.8849000E-01 -2.4432000E-12 -5.8835000E-01
 1.0950000E+02 -5.2867000E-07 -7.9916000E-01  9.9959000E-01 -6.0043000E-01 -2.4165000E-12 -6.0029000E-01
 1.1000000E+02 -5.3131000E-07 -7.9022000E-01  9.9959000E-01 -6.1215000E-01 -2.3894000E-12 -6.1201000E-01
 1.1050000E+02 -5.3400000E-07 -7.8119000E-01  9.9959000E-01 -6.2364000E-01 -2.3621000E-12 -6.2350000E-01
 1.1100000E+02 -5.3675000E-07 -7.7206000E-01  9.9959000E-01 -6.3490000E-01 -2.3345000E-12 -6.3476000E-01
 1.1150000E+02 -5.3956000E-07 -7.6286000E-01  9.9959000E-01 -6.4594000E-01 -2.3067000E-12 -6.4579000E-01
 1.1200000E+02 -5.4241000E-07 -7.5357000E-01  9.9960000E-01 -6.5675000E-01 -2.2786000E-12 -6.5660000E-01
 1.1250000E+02 -5.4532000E-07 -7.4422000E-01  9.9960000E-01 -6.6733000E-01 -2.2504000E-12 -6.6718000E-01
 1.1300000E+02 -5.4828000E-07 -7.3481000E-01  9.9960000E-01 -6.7769000E-01 -2.2219000E-12 -6.7753000E-01
 1.1350000E+02 -5.5129000E-07 -7.2534000E-01  9.9960000E-01 -6.8782000E-01 -2.1932000E-12 -6.8766000E-01
 1.1400000E+02 -5.5435000E-07 -7.1581000E-01  9.9960000E-01 -6.9772000E-01 -2.1645000E-12 -6.9756000E-01
 1.1450000E+02 -5.5746000E-07 -7.0625000E-01  9.9961000E-01 -7.0741000E-01 -2.1355000E-12 -7.0724000E-01
 1.1500000E+02 -5.6061000E-07 -6.9665000E-01  9.9961000E-01 -7.1687000E-01 -2.1065000E-12 -7.1670000E-01
 1.1550000E+02 -5.6381000E-07 -6.8701000E-01  9.9961000E-01 -7.2611000E-01 -2.0774000E-12 -7.2594000E-01
 1.1600000E+02 -5.6706000E-07 -6.7735000E-01  9.9961000E-01 -7.3513000E-01 -2.0482000E-12 -7.3496000E-01
 1.1650000E+02 -5.7035000E-07 -6.6767000E-01  9.9962000E-01 -7.4394000E-01 -2.0189000E-12 -7.4377000E-01
 1.1700000E+02 -5.7369000E-07 -6.5798000E-01  9.9962000E-01 -7.5253000E-01 -1.9896000E-12 -7.5236000E-01
 1.1750000E+02 -5.7707000E-07 -6.4827000E-01  9.9962000E-01 -7.6091000E-01 -1.9602000E-12 -7.6074000E-01
 1.1800000E+02 -5.8048000E-07 -6.3856000E-01  9.9962000E-01 -7.6908000E-01 -1.9309000E-12 -7.6890000E-01
 1.1850000E+02 -5.8394000E-07 -6.2885000E-01  9.9962000E-01 -7.7704000E-01 -1.9015000E-12 -7.7686000E-01
 1.1900000E+02 -5.8744000E-07 -6.1915000E-01  9.9963000E-01 -7.8480000E-01 -1.8722000E-12 -7.8462000E-01
 1.1950000E+02 -5.9098000E-07 -6.0946000E-01  9.9963000E-01 -7.9235000E-01 -1.8429000E-12 -7.9217000E-01
 1.2000000E+02 -5.9456000E-07 -5.9978000E-01  9.9963000E-01 -7.9970000E-01 -1.8136000E-12 -7.9952000E-01
 1.2050000E+02 -5.9817000E-07 -5.9012000E-01  9.9963000E-01 -8.0686000E-01 -1.7844000E-12 -8.0667000E-01
 1.2100000E+02 -6.0181000E-07 -5.8049000E-01  9.9964000E-01 -8.1382000E-01 -1.7553000E-12 -8.1363000E-01
 1.2150000E+02 -6.0550000E-07 -5.7088000E-01  9.9964000E-01 -8.2059000E-01 -1.7262000E-12 -8.2040000E-01
 1.2200000E+02 -6.0921000E-07 -5.6130000E-01  9.9964000E-01 -8.2717000E-01 -1.6973000E-12 -8.2698000E-01
 1.2250000E+02 -6.1295000E-07 -5.5177000E-01  9.9964000E-01 -8.3357000E-01 -1.6684000E-12 -8.3338000E-01
 1.2300000E+02 -6.1673000E-07 -5.4227000E-01  9.9964000E-01 -8.3978000E-01 -1.6397000E-12 -8.3959000E-01
 1.2350000E+02 -6.2053000E-07 -5.3281000E-01  9.9965000E-01 -8.4582000E-01 -1.6111000E-12 -8.4562000E-01
 1.2400000E+02 -6.2437000E-07 -5.2340000E-01  9.9965000E-01 -8.5168000E-01 -1.5826000E-12 -8.5148000E-01
 1.2450000E+02 -6.2823000E-07 -5.1404000E-01  9.9965000E-01 -8.5736000E-01 -1.5543000E-12 -8.5716000E-01
 1.2500000E+02 -6.3211000E-07 -5.0473000E-01  9.9965000E-01 -8.6288000E-01 -1.5262000E-12 -8.6268000E-01
 1.2550000E+02 -6.3603000E-07 -4.9547000E-01  9.9966000E-01 -8.6823000E-01 -1.4982000E-12 -8.6803000E-01
 1.2600000E+02 -6.3996000E-07 -4.8628000E-01  9.9966000E-01 -8.7341000E-01 -1.4704000E-12 -8.7321000E-01
 1.2650000E+02 -6.4392000E-07 -4.7715000E-01  9.9966000E-01 -8.7844000E-01 -1.4428000E-12 -8.7823000E-01
 1.2700000E+02 -6.4790000E-07 -4.6807000E-01  9.9966000E-01 -8.8331000E-01 -1.4154000E-12 -8.8310000E-01
 1.2750000E+02 -6.5189000E-07 -4.5907000E-01  9.9966000E-01 -8.8802000E-01 -1.3881000E-12 -8.8782000E-01
 1.2800000E+02 -6.5591000E-07 -4.5013000E-01  9.9967000E-01 -8.9259000E-01 -1.3611000E-12 -8.9238000E-01
 1.2850000E+02 -6.5995000E-07 -4.4127000E-01  9.9967000E-01 -8.9700000E-01 -1.3343000E-12 -8.9680000E-01
 1.2900000E+02 -6.6400000E-07 -4.3248000E-01  9.9967000E-01 -9.0128000E-01 -1.3077000E-12 -9.0107000E-01
 1.2950000E+02 -6.6806000E-07 -4.2376000E-01  9.9967000E-01 -9.0541000E-01 -1.2813000E-12 -9.0520000E-01
 1.3000000E+02 -6.7214000E-07 -4.1512000E-01  9.9967000E-01 -9.0941000E-01 -1.2552000E-12 -9.0920000E-01
 1.3050000E+02 -6.7623000E-07 -4.0655000E-01  9.9968000E-01 -9.1327000E-01 -1.2293000E-12 -9.1306000E-01
 1.3100000E+02 -6.8034000E-07 -3.9807000E-01  9.9968000E-01 -9.1700000E-01 -1.2037000E-12 -9.1679000E-01
 1.3150000E+02 -6.8445000E-07 -3.8967000E-01  9.9968000E-01 -9.2061000E-01 -1.1783000E-12 -9.2040000E-01
 1.3200000E+02 -6.8857000E-07 -3.8135000E-01  9.9968000E-01 -9.2409000E-01 -1.1531000E-12 -9.2387000E-01
 1.3250000E+02 -6.9270000E-07 -3.7311000E-01  9.9968000E-01 -9.2745000E-01 -1.1282000E-12 -9.2723000E-01
 1.3300000E+02 -6.9684000E-07 -3.6496000E-01  9.9969000E-01 -9.3069000E-01 -1.1036000E-12 -9.3047000E-01
 1.3350000E+02 -7.0098000E-07 -3.5690000E-01  9.9969000E-01 -9.3381000E-01 -1.0792000E-12 -9.3359000E-01
 1.3400000E+02 -7.0513000E-07 -3.4892000E-01  9.9969000E-01 -9.3682000E-01 -1.0550000E-12 -9.3661000E-01
 1.3450000E+02 -7.0928000E-07 -3.4103000E-01  9.9969000E-01 -9.3972000E-01 -1.0312000E-12 -9.3951000E-01
 1.3500000E+02 -7.1342000E-07 -3.3323000E-01  9.9969000E-01 -9.4252000E-01 -1.0076000E-12 -9.4230000E-01
 1.3550000E+02 -7.1757000E-07 -3.2552000E-01  9.9969000E-01 -9.4521000E-01 -9.8430000E-13 -9.4499000E-01
 1.3600000E+02 -7.2172000E-07 -3.1790000E-01  9.9970000E-01 -9.4780000E-01 -9.6127000E-13 -9.4758000E-01
 1.3650000E+02 -7.2587000E-07 -3.1038000E-01  9.9970000E-01 -9.5030000E-01 -9.3851000E-13 -9.5008000E-01
 1.3700000E+02 -7.3001000E-07 -3.0294000E-01  9.9970000E-01 -9.5269000E-01 -9.1603000E-13 -9.5247000E-01
 1.3750000E+02 -7.3414000E-07 -2.9560000E-01  9.9970000E-01 -9.5500000E-01 -8.9383000E-13 -9.5478000E-01
 1.3800000E+02 -7.3827000E-07 -2.8835000E-01  9.9970000E-01 -9.5721000E-01 -8.7192000E-13 -9.5699000E-01
 1.3850000E+02 -7.4240000E-07 -2.8120000E-01  9.9970000E-01 -9.5934000E-01 -8.5029000E-13 -9.5912000E-01
 1.3900000E+02 -7.4651000E-07 -2.7414000E-01  9.9971000E-01 -9.6138000E-01 -8.2894000E-13 -9.6116000E-01
 1.3950000E+02 -7.5061000E-07 -2.6717000E-01  9.9971000E-01 -9.6334000E-01 -8.0787000E-13 -9.6312000E-01
 1.4000000E+02 -7.5471000E-07 -2.6030000E-01  9.9971000E-01 -9.6523000E-01 -7.8710000E-13 -9.6500000E-01
 1.4050000E+02 -7.5879000E-07 -2.5353000E-01  9.9971000E-01 -9.6703000E-01 -7.6661000E-13 -9.6681000E-01
 1.4100000E+02 -7.6285000E-07 -2.4685000E-01  9.9971000E-01 -9.6876000E-01 -7.4641000E-13 -9.6853000E-01
 1.4150000E+02 -7.6690000E-07 -2.4026000E-01  9.9971000E-01 -9.7041000E-01 -7.2649000E-13 -9.7019000E-01
 1.4200000E+02 -7.7094000E-07 -2.3377000E-01  9.9972000E-01 -9.7200000E-01 -7.0687000E-13 -9.7178000E-01
 1.4250000E+02 -7.7495000E-07 -2.2737000E-01  9.9972000E-01 -9.7352000E-01 -6.8753000E-13 -9.7329000E-01
 1.4300000E+02 -7.7895000E-07 -2.2107000E-01  9.9972000E-01 -9.7497000E-01 -6.6848000E-13 -9.7474000E-01
 1.4350000E+02 -7.8293000E-07 -2.1487000E-01  9.9972000E-01 -9.7636000E-01 -6.4972000E-13 -9.7613000E-01
 1.4400000E+02 -7.8689000E-07 -2.0876000E-01  9.9972000E-01 -9.7768000E-01 -6.3124000E-13 -9.7746000E-01
 1.4450000E+02 -7.9082000E-07 -2.0275000E-01  9.9972000E-01 -9.7895000E-01 -6.1306000E-13 -9.7872000E-01
 1.4500000E+02 -7.9473000E-07 -1.9683000E-01  9.9972000E-01 -9.8016000E-01 -5.9516000E-13 -9.7993000E-01
 1.4550000E+02 -7.9862000E-07 -1.9100000E-01  9.9973000E-01 -9.8131000E-01 -5.7755000E-13 -9.8108000E-01
 1.4600000E+02 -8.0248000E-07 -1.8527000E-01  9.9973000E-01 -9.8241000E-01 -5.6022000E-13 -9.8218000E-01
 1.4650000E+02 -8.0632000E-07 -1.7964000E-01  9.9973000E-01 -9.8346000E-01 -5.4318000E-13 -9.8323000E-01
 1.4700000E+02 -8.1012000E-07 -1.7410000E-01  9.9973000E-01 -9.8445000E-01 -5.2643000E-13 -9.8423000E-01
 1.4750000E+02 -8.1390000E-07 -1.6865000E-01  9.9973000E-01 -9.8540000E-01 -5.0996000E-13 -9.8518000E-01
 1.4800000E+02 -8.1764000E-07 -1.6330000E-01  9.9973000E-01 -9.8630000E-01 -4.9377000E-13 -9.8608000E-01
 1.4850000E+02 -8.2135000E-07 -1.5804000E-01  9.9973000E-01 -9.8716000E-01 -4.7787000E-13 -9.8693000E-01
 1.4900000E+02 -8.2503000E-07 -1.5287000E-01  9.9973000E-01 -9.8798000E-01 -4.6225000E-13 -9.8775000E-01
 1.4950000E+02 -8.2868000E-07 -1.4780000E-01  9.9974000E-01 -9.8875000E-01 -4.4691000E-13 -9.8852000E-01
 1.5000000E+02 -8.3229000E-07 -1.4282000E-01  9.9974000E-01 -9.8948000E-01 -4.3185000E-13 -9.8925000E-01
 1.5050000E+02 -8.3587000E-07 -1.3793000E-01  9.9974000E-01 -9.9018000E-01 -4.1707000E-13 -9.8995000E-01
 1.5100000E+02 -8.3940000E-07 -1.3314000E-01  9.9974000E-01 -9.9083000E-01 -4.0257000E-13 -9.9061000E-01
 1.5150000E+02 -8.4290000E-07 -1.2843000E-01  9.9974000E-01 -9.9146000E-01 -3.8835000E-13 -9.9123000E-01
 1.5200000E+02 -8.4636000E-07 -1.2382000E-01  9.9974000E-01 -9.9204000E-01 -3.7440000E-13 -9.9181000E-01
 1.5250000E+02 -8.4978000E-07 -1.1930000E-01  9.9974000E-01 -9.9260000E-01 -3.6072000E-13 -9.9237000E-01
 1.5300000E+02 -8.5316000E-07 -1.1486000E-01  9.9974000E-01 -9.9312000E-01 -3.4732000E-13 -9.9289000E-01
 1.5350000E+02 -8.5650000E-07 -1.1052000E-01  9.9974000E-01 -9.9362000E-01 -3.3420000E-13 -9.9339000E-01
 1.5400000E+02 -8.5979000E-07 -1.0627000E-01  9.9974000E-01 -9.9408000E-01 -3.2134000E-13 -9.9385000E-01
 1.5450000E+02 -8.6304000E-07 -1.0211000E-01  9.9975000E-01 -9.9452000E-01 -3.0875000E-13 -9.9429000E-01
 1.5500000E+02 -8.6624000E-07 -9.8035000E-02  9.9975000E-01 -9.9493000E-01 -2.9644000E-13 -9.9470000E-01
 1.5550000E+02 -8.6939000E-07 -9.4050000E-02  9.9975000E-01 -9.9531000E-01 -2.8439000E-13 -9.9508000E-01
 1.5600000E+02 -8.7250000E-07 -9.0154000E-02  9.9975000E-01 -9.9568000E-01 -2.7260000E-13 -9.9545000E-01
 1.5650000E+02 -8.7556000E-07 -8.6345000E-02  9.9975000E-01 -9.9601000E-01 -2.6109000E-13 -9.9578000E-01
 1.5700000E+02 -8.7857000E-07 -8.2623000E-02  9.9975000E-01 -9.9633000E-01 -2.4983000E-13 -9.9610000E-01
 1.5750000E+02 -8.8153000E-07 -7.8989000E-02  9.9975000E-01 -9.9663000E-01 -2.3884000E-13 -9.9640000E-01
 1.5800000E+02 -8.8444000E-07 -7.5441000E-02  9.9975000E-01 -9.9690000E-01 -2.2812000E-13 -9.9667000E-01
 1.5850000E+02 -8.8729000E-07 -7.1979000E-02  9.9975000E-01 -9.9716000E-01 -2.1765000E-13 -9.9693000E-01
 1.5900000E+02 -8.9010000E-07 -6.8603000E-02  9.9975000E-01 -9.9740000E-01 -2.0744000E-13 -9.9717000E-01
 1.5950000E+02 -8.9285000E-07 -6.5313000E-02  9.9975000E-01 -9.9762000E-01 -1.9749000E-13 -9.9739000E-01
 1.6000000E+02 -8.9554000E-07 -6.2107000E-02  9.9976000E-01 -9.9782000E-01 -1.8780000E-13 -9.9759000E-01
 1.6050000E+02 -8.9818000E-07 -5.8986000E-02  9.9976000E-01 -9.9801000E-01 -1.7836000E-13 -9.9778000E-01
 1.6100000E+02 -9.0076000E-07 -5.5950000E-02  9.9976000E-01 -9.9819000E-01 -1.6918000E-13 -9.9796000E-01
 1.6150000E+02 -9.0329000E-07 -5.2997000E-02  9.9976000E-01 -9.9835000E-01 -1.6025000E-13 -9.9812000E-01
 1.6200000E+02 -9.0576000E-07 -5.0128000E-02  9.9976000E-01 -9.9850000E-01 -1.5157000E-13 -9.9827000E-01
 1.6250000E+02 -9.0817000E-07 -4.7341000E-02  9.9976000E-01 -9.9864000E-01 -1.4315000E-13 -9.9841000E-01
 1.6300000E+02 -9.1052000E-07 -4.4638000E-02  9.9976000E-01 -9.9876000E-01 -1.3498000E-13 -9.9853000E-01
 1.6350000E+02 -9.1281000E-07 -4.2017000E-02  9.9976000E-01 -9.9888000E-01 -1.2705000E-13 -9.9865000E-01
 1.6400000E+02 -9.1504000E-07 -3.9479000E-02  9.9976000E-01 -9.9898000E-01 -1.1937000E-13 -9.9875000E-01
 1.6450000E+02 -9.1720000E-07 -3.7022000E-02  9.9976000E-01 -9.9908000E-01 -1.1194000E-13 -9.9884000E-01
 1.6500000E+02 -9.1931000E-07 -3.4646000E-02  9.9976000E-01 -9.9916000E-01 -1.0476000E-13 -9.9893000E-01
 1.6550000E+02 -9.2135000E-07 -3.2352000E-02  9.9976000E-01 -9.9924000E-01 -9.7824000E-14 -9.9901000E-01
 1.6600000E+02 -9.2333000E-07 -3.0138000E-02  9.9976000E-01 -9.9931000E-01 -9.1131000E-14 -9.9908000E-01
 1.6650000E+02 -9.2525000E-07 -2.8005000E-02  9.9976000E-01 -9.9937000E-01 -8.4681000E-14 -9.9914000E-01
 1.6700000E+02 -9.2710000E-07 -2.5952000E-02  9.9976000E-01 -9.9943000E-01 -7.8473000E-14 -9.9920000E-01
 1.6750000E+02 -9.2889000E-07 -2.3979000E-02  9.9976000E-01 -9.9948000E-01 -7.2508000E-14 -9.9925000E-01
 1.6800000E+02 -9.3061000E-07 -2.2086000E-02  9.9976000E-01 -9.9952000E-01 -6.6783000E-14 -9.9929000E-01
 1.6850000E+02 -9.3226000E-07 -2.0272000E-02  9.9976000E-01 -9.9956000E-01 -6.1298000E-14 -9.9933000E-01
 1.6900000E+02 -9.3385000E-07 -1.8537000E-02  9.9977000E-01 -9.9959000E-01 -5.6052000E-14 -9.9936000E-01
 1.6950000E+02 -9.3537000E-07 -1.6881000E-02  9.9977000E-01 -9.9962000E-01 -5.1045000E-14 -9.9939000E-01
 1.7000000E+02 -9.3682000E-07 -1.5304000E-02  9.9977000E-01 -9.9965000E-01 -4.6276000E-14 -9.9942000E-01
 1.7050000E+02 -9.3821000E-07 -1.3805000E-02  9.9977000E-01 -9.9967000E-01 -4.1744000E-14 -9.9944000E-01
 1.7100000E+02 -9.3952000E-07 -1.2385000E-02  9.9977000E-01 -9.9969000E-01 -3.7448000E-14 -9.9946000E-01
 1.7150000E+02 -9.4077000E-07 -1.1042000E-02  9.9977000E-01 -9.9971000E-01 -3.3388000E-14 -9.9948000E-01
 1.7200000E+02 -9.4195000E-07 -9.7770000E-03  9.9977000E-01 -9.9972000E-01 -2.9563000E-14 -9.9949000E-01
 1.7250000E+02 -9.4306000E-07 -8.5897000E-03  9.9977000E-01 -9.9973000E-01 -2.5973000E-14 -9.9950000E-01
 1.7300000E+02 -9.4410000E-07 -7.4799000E-03  9.9977000E-01 -9.9974000E-01 -2.2617000E-14 -9.9951000E-01
 1.7350000E+02 -9.4507000E-07 -6.4473000E-03  9.9977000E-01 -9.9975000E-01 -1.9495000E-14 -9.9952000E-01
 1.7400000E+02 -9.4596000E-07 -5.4918000E-03  9.9977000E-01 -9.9975000E-01 -1.6606000E-14 -9.9952000E-01
 1.7450000E+02 -9.4679000E-07 -4.6133000E-03  9.9977000E-01 -9.9976000E-01 -1.3950000E-14 -9.9953000E-01
 1.7500000E+02 -9.4755000E-07 -3.8117000E-03  9.9977000E-01 -9.9976000E-01 -1.1526000E-14 -9.9953000E-01
 1.7550000E+02 -9.4823000E-07 -3.0867000E-03  9.9977000E-01 -9.9976000E-01 -9.3335000E-15 -9.9953000E-01
 1.7600000E+02 -9.4885000E-07 -2.4383000E-03  9.9977000E-01 -9.9977000E-01 -7.3730000E-15 -9.9954000E-01
 1.7650000E+02 -9.4939000E-07 -1.8665000E-03  9.9977000E-01 -9.9977000E-01 -5.6439000E-15 -9.9954000E-01
 1.7700000E+02 -9.4986000E-07 -1.3711000E-03  9.9977000E-01 -9.9977000E-01 -4.1458000E-15 -9.9954000E-01
 1.7750000E+02 -9.5025000E-07 -9.5201000E-04  9.9977000E-01 -9.9977000E-01 -2.8787000E-15 -9.9954000E-01
 1.7800000E+02 -9.5058000E-07 -6.0921000E-04  9.9977000E-01 -9.9977000E-01 -1.8421000E-15 -9.9954000E-01
 1.7850000E+02 -9.5083000E-07 -3.4265000E-04  9.9977000E-01 -9.9977000E-01 -1.0361000E-15 -9.9954000E-01
 1.7900000E+02 -9.5101000E-07 -1.5228000E-04  9.9977000E-01 -9.9977000E-01 -4.6046000E-16 -9.9954000E-01
 1.7950000E+02 -9.5112000E-07 -3.8068000E-05  9.9977000E-01 -9.9977000E-01 -1.1511000E-16 -9.9954000E-01
 1.8000000E+02 -9.5116000E-07 -3.7739000E-15  9.9977000E-01 -9.9977000E-01 -1.1411000E-26 -9.9954000E-01
